OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0006411	fitOUMVA	0.907945245434189	0.0103269981552186	-0.314314636707453	1.19065138689646	0.0281997971951183	ovipar	12	8
OG0006412	fitBMS	0.406455467893064	0.264946668255224	0.349320847469491	0.108482544771544	0.00589102414353758	ovipar	14	7
OG0006417	fitOUMV	0.299673817653249	0.582446094278967	-1.98363922199941	0.10735982914274	0.00199441622033618	ovipar	6	9
OG0006420	fitOUMV	0.379606358933978	0.313098181171597	-0.691729457670422	-0.0805864052856393	0.00526484232289163	ovipar	10	6
OG0006427	fitBMS	0.373273466022495	0.326281017730695	-0.383841591793148	-0.215133905095266	0.0140151022205842	ovipar	8	8
OG0006429	fitOUM	0.286010425339049	0.679827744978689	-1.64431638480276	-0.0940927381697956	0.000547835549383926	ovipar	6	12
OG0006437	fitOUMA	0.3192022521641	0.486112587057	-0.524894284820191	0.142242143309267	0.00825742757168889	ovipar	14	7
OG0006438	fitOUMV	0.311236002821335	0.521307584191271	-0.417778883268012	0.058875792723467	0.00505429841176052	ovipar	12	13
OG0006443	fitOUMA	0.578674217354121	0.104554008377744	-0.349862644603602	-0.733604667836534	0.0162196885600622	ovipar	13	8
OG0006444	fitBMS	0.000633259974656554	1	4.22633191923066	0.835125797980259	2.59945898048441e-05	ovipar	13	2
OG0006446	fitBMS	0.487734982231436	0.167870254510293	-0.412259222641869	-0.222606040771685	0.0127818154003007	ovipar	8	11
OG0006450	fitOUMV	0.25087747489476	1	-1.0651629180452	0.0157205876255709	0.00309064354170557	ovipar	11	10
OG0006451	fitBMS	0.283380073331583	0.703860650004112	-0.250358374170209	-0.028307981118066	0.00215530156368965	ovipar	10	11
OG0006456	fitOUM	0.289148899824907	0.653949014774702	-0.808350307092248	0.396391820399061	0.00873557638073734	ovipar	10	11
OG0006457	fitBMS	0.370603743938552	0.332086382031118	0.0701214998633417	0.0731650927508444	0.00429935449812808	ovipar	12	11
OG0006459	fitBMS	0.277316948856352	0.771446387763632	-2.39861590674184	0.248117687235722	0.00206541096954663	ovipar	7	9
OG0006462	fitBMS	0.278150016989243	0.760789186362656	-1.0482898671629	0.145510560190731	0.00601407869241146	ovipar	8	9
OG0006465	fitBMS	0.25019683294239	1	-0.10315982439851	-0.155983393389887	0.0097596963970115	ovipar	12	8
OG0006467	fitOUMV	0.415111651635656	0.251626048918289	-0.0774999423974377	0.526127159188656	0.00889497559769776	ovipar	7	17
OG0006469	fitBM1	0.34923629105473	0.384833513774043	-0.375683627372829	-0.153896790302741	0.00443158742936085	ovipar	11	7
OG0006483	fitOUMV	0.279623566013347	0.743192168389102	-0.943612026264318	-0.00855266745909719	0.0021590358071697	ovipar	2	14
OG0006484	fitOUM	0.529623852005249	0.134718759475837	-0.384780120990168	0.222152416204297	0.010957627391248	ovipar	9	7
OG0006489	fitOUMV	0.466225613393307	0.188488457808863	-0.138329657240188	0.491817911071704	0.0120298623189945	ovipar	10	9
OG0006490	fitOUMVA	0.00116927944149823	1	3.52687759006333	0.0784611887782833	0.000272407609263682	ovipar	8	11
OG0006495	fitBM1	0.284868630596397	0.689964553413341	-0.308195120037946	0.0845678335752554	0.00258360382980106	ovipar	12	10
OG0006500	fitBMS	0.269860289913784	0.923021855823435	-1.46272171774942	-0.16854208957071	0.0063332372435784	ovipar	4	11
OG0006504	fitOUMV	0.383266506033159	0.305832694974064	-1.6520552667234	0.423708158762686	0.0118644859203252	ovipar	2	17
OG0006545	fitOUMV	0.250006231329769	1	-0.183323603147955	0.0690731397979187	0.00406973493214434	ovipar	11	6
OG0006550	fitBMS	0.281825155162094	0.719317466883002	-0.223960018553693	0.174499923116152	0.000861548381270305	ovipar	8	14
OG0006559	fitOUMV	0.271052142181382	0.883645938576017	-1.21462745922218	-0.231148365279145	0.0013114061986636	ovipar	10	9
OG0006560	fitOUMA	0.281309908444093	0.724679162315431	-0.752013421722418	0.18151718988601	0.00214914024557504	ovipar	9	7
OG0006572	fitBMS	0.248003473040501	1	-0.486292505773302	-0.121160368583331	0.00825406151682208	ovipar	7	9
OG0006574	fitOU1	0.262843121210392	1	-0.70689551693383	0.0258558885109408	0.000872762029593994	ovipar	7	12
OG0006582	fitOUMV	0.243224612453866	1	-0.569086564512341	0.0482280422451857	0.0052353517593605	ovipar	7	8
OG0006593	fitBMS	0.625417574770549	0.0819794371001681	1.02220588688533	-0.634994849346316	0.00712458146702543	ovipar	12	5
OG0006597	fitOUMV	0.370383518253759	0.332572156118594	-1.91899454530807	-0.220162644681615	0.00558577948979623	ovipar	8	7
OG0006598	fitBMS	0.333375999270953	0.433252138012334	-0.487877775406654	0.0231382443774211	0.00524464202341219	ovipar	11	8
OG0006599	fitOU1	0.5253254801312	0.137762327043981	0.180756303117216	-0.510903724719299	0.00907382060479571	ovipar	11	9
OG0006601	fitBMS	0.288146687937373	0.661923361287294	-1.09953884319529	-0.0928147135286121	0.00101918399262206	ovipar	10	12
OG0006606	fitBMS	0.30743437937867	0.539904201082614	-0.127914162938527	-0.0101759162344134	0.00163299842820957	ovipar	10	10
OG0006609	fitOU1	0.304201028679454	0.556810983407281	-0.0722881390178878	0.00286813666304522	0.00114522244610367	ovipar	12	8
OG0006610	fitOUM	0.375985653317923	0.320536713941503	-0.478754686050539	0.102317573065161	0.00425679004332472	ovipar	11	11
OG0006616	fitBMS	0.320000212670434	0.482832735528032	0.0896756157385488	-0.0259273742736936	0.00123637223523188	ovipar	11	12
OG0006620	fitOU1	0.352647430312725	0.375569057553221	-0.321029717797628	0.00233170708548104	0.000951178533658368	ovipar	8	9
OG0006636	fitBM1	0.216481859351491	1	-1.15322653273512	-0.0817876919445295	0.0114215367366038	ovipar	3	15
OG0006641	fitBMS	0.293397094242099	0.622681823160562	-0.799654885758046	0.180058623014052	0.00290665691054982	ovipar	10	13
OG0006642	fitBMS	0.294179443733184	0.617316136365538	0.035588429889268	0.00461724394230091	0.000576403298098784	ovipar	11	10
OG0006651	fitBMS	0.278836725869548	0.752404413133192	-0.67562320311102	0.286506718017449	0.01126021811475	ovipar	5	12
OG0006689	fitBMS	0.0870779114003303	1	0.460640140562279	0.416502459345096	0.00561333211466816	ovipar	9	7
OG0006698	fitBMS	0.365184442518071	0.344358918810554	-0.279853215081489	-0.211492485621558	0.00605015583668671	ovipar	9	9
OG0006703	fitOUM	0.226476324324697	1	-0.396468754675193	-0.104724166549865	0.00850369315718267	ovipar	9	13
OG0006704	fitOU1	0.291510509146709	0.636098070706819	0.0330894645278659	0.00607009187785997	0.00189029109145322	ovipar	12	7
OG0006709	fitBM1	0.310822726125117	0.523267438175133	-0.566697342253504	0.00431698593498576	0.00261043462695443	ovipar	8	7
OG0006711	fitOUMV	0.293236453095304	0.623797435959936	-1.3418980959554	-0.0872880536228458	0.00215930943834162	ovipar	13	8
OG0006713	fitBMS	0.212779427979356	1	0.0647857797138597	-0.221674427648593	0.0059411539425451	ovipar	6	11
OG0006715	fitOU1	0.332025564625019	0.437844823310604	-0.251619191839101	-0.034199523508659	0.00250193979592972	ovipar	14	10
OG0006722	fitBM1	0.347645492593895	0.389279865881924	-0.560287635258544	0.255603476964686	0.0101264403212075	ovipar	12	10
OG0006723	fitBMS	0.291295840078447	0.637669986754972	-0.721551402867528	-0.105748974849987	0.00402079919379748	ovipar	12	12
OG0006724	fitOUMVA	0.243762943830348	1	-0.68109040231765	0.0129202554690435	0.00408918231060836	ovipar	5	10
OG0006731	fitOUM	0.108815233203396	1	1.07649910091036	0.10896872853005	0.00630942638925144	ovipar	10	7
OG0006733	fitBMS	0.461212679179858	0.193722720471651	-0.689552674944932	-0.138507959153879	0.0039520122912899	ovipar	11	9
OG0006734	fitBMS	0.280396816549966	0.734508917529079	-0.502866588448107	-0.00252496173833993	0.00210443134308224	ovipar	9	11
OG0006735	fitOUMV	0.341461517047572	0.407383363741172	0.127950366314277	-0.28058057747611	0.00340725514514638	ovipar	10	10
OG0006754	fitOU1	0.268641659737442	1	-1.06432109934522	-0.069885444682886	0.00275554893560188	ovipar	5	12
OG0006827	fitOUMV	0.284826697526737	0.690345084916336	0.0790244767081058	-0.0140752249703138	0.000738562065522292	ovipar	11	13
OG0006832	fitOUMV	0.334626808990314	0.429071400496981	-0.170146705650025	-0.00302253721484654	0.00196969649863454	ovipar	13	11
OG0006835	fitBM1	0.297945526004138	0.592925071050037	-0.729553984981312	0.104544675227588	0.00334001391395634	ovipar	10	10
OG0006839	fitBM1	0.269610247722671	0.934288018647901	-1.0131741880238	0.224347943102264	0.00189422567119025	ovipar	4	10
OG0006841	fitBMS	0.196539236113435	1	-0.635491818865237	-0.291856049150304	0.0166852329952764	ovipar	4	11
OG0006842	fitOUMV	0.299313008253143	0.584599735137828	-0.914663305936705	-0.191661964956214	0.00290540496038767	ovipar	8	12
OG0006844	fitBMS	0.42227174145287	0.241281541436368	0.341412737625886	0.722273811768035	0.0359380129155822	ovipar	9	8
OG0006845	fitOUMA	0.231834573522916	1	-0.0998610276715001	-0.120619894778108	0.00757090746141109	ovipar	8	9
OG0006847	fitOUMV	0.0267227389101655	1	-3.00198487326999	-0.339267765747543	0.000797936244689145	ovipar	11	12
OG0006851	fitBMS	0.311513907787144	0.519997769629929	0.360502104207575	0.346329440555767	0.000660579710646957	ovipar	11	7
OG0006857	fitOUMV	0.279972771641707	0.73922763671396	-1.00439850307667	0.0358001680574036	0.0015501947588021	ovipar	10	13
OG0006863	fitBMS	0.264589782676589	1	-0.78966545588284	-0.0409097719328248	0.00209002517790915	ovipar	5	15
OG0006867	fitOUMA	0.354885011707107	0.369682781157814	-0.239549445215119	0.067069046487968	0.00748127013132553	ovipar	9	9
OG0006880	fitOUM	0.302872797640447	0.564079379353622	-0.663727490048213	0.136396299311109	0.0161619465924195	ovipar	4	11
OG0006896	fitBMS	0.259373750965978	1	-0.227585175156259	-0.0927059355649137	0.00816698585842559	ovipar	10	9
OG0006898	fitBMS	0.400042165644386	0.275446346672548	-1.97383113314502	0.377589676419289	0.00914825959573424	ovipar	2	14
OG0006900	fitBMS	0.309563684930511	0.529328657121423	0.389135632378062	0.226443675126699	0.00183904639588111	ovipar	11	4
OG0006902	fitBMS	0.31681241781065	0.496187674917888	-1.23323646343105	-0.199292374358022	0.000205962748799884	ovipar	9	7
OG0006905	fitOU1	0.28384332686241	0.699447825006876	-0.262957539034583	-0.134710951554425	0.00162483236628861	ovipar	7	9
OG0006909	fitOUMA	0.794881600549863	0.030001407314805	-1.61450611164108	-0.35528562493284	0.0150116998029919	ovipar	2	15
OG0006912	fitOUM	0.290318806599644	0.644949129933742	-0.341463839041047	0.104364170442119	0.000446339323049775	ovipar	9	12
OG0006913	fitOUMVA	0.282003652042724	0.717489266694377	-1.14231843581913	0.175045622796353	0.00518799015900512	ovipar	3	15
OG0006927	fitBMS	0.283409294991641	0.703579824275888	-1.45368859661416	-0.0131466913635564	0.00151327591012765	ovipar	1	14
OG0006983	fitOUMV	0.280228919883248	0.736365057229341	-0.479129757989903	0.0376803763690082	0.00370892227177778	ovipar	6	11
OG0006985	fitBMS	0.297136701163632	0.597975738095095	-0.0169242593286235	-0.0842738177830567	0.00230597335099721	ovipar	6	8
OG0006999	fitBM1	0.278928761470966	0.751305902384633	-0.820670574116988	0.130281433528802	0.0021833392254623	ovipar	11	8
OG0007002	fitBMS	0.318454550682711	0.489223489259388	-0.28476852662538	0.0240837813575808	0.00289680290661698	ovipar	10	9
OG0007003	fitOU1	0.277455883133571	0.769629238680875	-1.83564075176611	0.154672045692969	0.0148885858552724	ovipar	9	14
OG0007007	fitOU1	0.27355898331348	0.82887242366785	-0.421440459054889	0.124819989236771	0.00775324951750261	ovipar	9	7
OG0007010	fitOU1	0.310848013458621	0.52314710412309	-0.342665824064148	0.0910475721811889	0.00209452255117827	ovipar	10	8
OG0007021	fitOUMA	0.294170157282464	0.617379181379061	-2.04564279402996	0.132676704043262	0.00605060957022989	ovipar	3	11
OG0007022	fitOUM	0.182328410777348	1	-0.333995956025789	-0.120932262910505	0.00566081816480762	ovipar	8	9
OG0007039	fitBM1	0.477139216465817	0.177672444832916	-0.0322632154701468	-0.233947082759938	0.00857487397528097	ovipar	7	8
OG0007052	fitBMS	0.326109053572869	0.459002048278957	-0.992949950168702	0.298115762807385	0.0186848514195112	ovipar	3	15
OG0007102	fitOUMV	0.263737284501555	1	-0.817581866345104	-0.0586813868333222	0.0047344080127585	ovipar	10	8
OG0007107	fitOUMVA	0.431666796072397	0.228545246899543	-0.373174348618207	0.260140628248548	0.0117095264434247	ovipar	6	8
OG0007110	fitOUM	0.658659667508263	0.0686647784266103	0.112433256865331	0.401436103956364	0.0117857266399184	ovipar	7	8
OG0007120	fitBM1	0.347621741290868	0.389346878305535	0.396389269987583	-0.0463635954966709	0.0056187323476195	ovipar	10	5
OG0007123	fitBMS	0.279995651026798	0.73897040903873	-0.780956898542005	0.0734875156855608	0.00381474106282831	ovipar	8	10
OG0007128	fitBM1	0.313366365551506	0.511428004735539	-0.251427852000775	-0.154689835684431	0.00258547086706646	ovipar	11	4
OG0007130	fitOUMV	0.259119902877813	1	-0.667012076086843	-0.0273367192042787	0.00275635491679624	ovipar	12	8
OG0007131	fitBMS	0.367376375573555	0.339313749494626	0.190910151888213	0.161637530691953	0.0213248534860494	ovipar	9	9
OG0007133	fitOUM	0.257999619685488	1	-0.444911003748892	0.159068801555306	0.0140869741658483	ovipar	5	14
OG0007136	fitBM1	0.307091102130078	0.541649121703352	-0.63749559839996	-0.128516795799069	0.00281306443385603	ovipar	10	11
OG0007137	fitBMS	0.304466587688453	0.555381269586894	-0.125215770213967	0.0140202938425237	0.00339725455906848	ovipar	12	9
OG0007138	fitBMS	0.290860076708248	0.640890891303549	0.0898163902402233	0.0110570744153718	0.00224147538012463	ovipar	10	6
OG0007139	fitBMS	0.0233647754560447	1	0.215004565510617	0.211743777741425	0.0139498945388112	ovipar	10	8
OG0007143	fitBM1	0.289272587612735	0.652982201224384	-0.63567907993266	0.0767654894982406	0.00163996532575952	ovipar	9	9
OG0007145	fitOUMA	0.337343564356129	0.420223369492493	-1.14006010632007	0.131199524205434	0.00216435605696877	ovipar	12	8
OG0007163	fitBMS	0.271019458991036	0.884541744891488	-1.10296994699374	0.192594124352575	0.00221946084005572	ovipar	5	12
OG0007175	fitBMS	0.312785122593671	0.51408727082465	-0.717898118894706	-0.106576382655452	0.00428212360194757	ovipar	3	12
OG0007273	fitBMS	0.277428503778792	0.769986026541282	-0.326026182969408	-0.0809717285036802	0.00137637123315428	ovipar	11	7
OG0007276	fitBM1	0.287451469183654	0.667608703239299	0.633946097858529	-0.06340149077527	0.00291181175601825	ovipar	13	6
OG0007282	fitOUM	0.401599561253095	0.272844391012232	-0.221173497426491	0.277998971524506	0.0147788066180878	ovipar	11	10
OG0007289	fitOUMV	0.309042300542243	0.53187965238282	-0.272537826523845	0.117420001936762	0.00536345273911145	ovipar	8	7
OG0007296	fitBMS	0.0035997058806337	1	-0.861700859657119	0.563389670979166	0.00124911433525096	ovipar	9	10
OG0007297	fitOUM	0.300203122754981	0.579318055754243	-0.0909966189267806	0.061542698377923	0.000264532133811918	ovipar	11	6
OG0007299	fitBMS	0.281992275371146	0.717605351102016	-0.567359189623935	0.173476207509382	0.00361687434666692	ovipar	10	10
OG0007301	fitBMS	0.30529661013933	0.550961419069808	-0.242773495092431	0.0316209301235952	0.0032075383042453	ovipar	6	12
OG0007309	fitOUMVA	0.607411596478677	0.090082986726242	-0.541037974144237	-0.117489227017161	0.00902856368069475	ovipar	12	4
OG0007321	fitBMS	0.295913041516075	0.605806005867004	0.96158940876703	-0.0166004173689562	0.00332790862855358	ovipar	11	4
OG0007327	fitBMS	0.329120825082942	0.448013871918949	-0.750415491665443	0.0661795786017395	0.0167481084081798	ovipar	3	11
OG0007436	fitBM1	0.238392292036364	1	-0.0941036469169052	-0.0807050196266026	0.006422308591677	ovipar	8	7
OG0007438	fitOUMVA	0.255696803393507	1	-0.906833851120792	0.0767148101087337	0.00918627703389024	ovipar	4	10
OG0007440	fitOUM	0.178342206247619	1	-6.47192085747929	-0.904186367954316	0.0234481791155277	ovipar	12	10
OG0007446	fitOUMA	0.446679813427384	0.209944293361275	0.638961139053819	0.264164582255644	0.00267201819473109	ovipar	13	2
OG0007453	fitBMS	0.290045108306108	0.647026143763489	-0.380495623957369	-0.105776895050975	0.00439108597505131	ovipar	9	6
OG0007467	fitBM1	0.366381287308272	0.341590131649049	-0.253828769430868	0.33331823540297	0.0111208393588692	ovipar	10	6
OG0007475	fitBMS	0.247548538089351	1	-2.18966630847646	-0.0807246059974191	0.00320301854752874	ovipar	12	9
OG0007615	fitOU1	0.282152194665382	0.715978981952204	-0.794140776957114	-0.0506072907280027	0.000461716203642986	ovipar	8	7
OG0007625	fitOUM	0.261451699707403	1	-1.84177956572134	-0.265714265711949	0.00645509486575441	ovipar	10	10
OG0007650	fitBMS	0.387107336364376	0.298468508642301	-2.43084586857087	0.500400800546324	0.00809569019160358	ovipar	2	14
OG0007652	fitBMS	0.473360106650653	0.181331336659154	-1.12494087026171	-0.185871372285963	0.0120768496281204	ovipar	2	13
OG0007664	fitBMS	0.254553301292072	1	-0.412159380347587	0.00505647453451061	0.000678304224374316	ovipar	5	12
OG0007701	fitOUMA	0.381242970237926	0.309818716248148	-0.197935690631644	-0.0571537841718983	0.00953082440641792	ovipar	9	8
OG0007790	fitBMS	0.149217808086332	1	-0.487589061284193	0.562250267442745	0.015178803658739	ovipar	5	14
OG0007828	fitOUM	0.308278966515947	0.535659064403325	-0.786445169777519	-0.0239750139584335	0.0090317189419792	ovipar	3	13
OG0007829	fitBMS	0.346896579716722	0.391401874532398	-0.41345987308891	-0.00238491142918016	0.00185355575210062	ovipar	10	10
OG0007837	fitOUMA	0.290190382426131	0.645921585930168	-1.96296620196647	-0.432856817469632	0.00137954785592703	ovipar	1	14
OG0007973	fitBMS	0.22612765529864	1	-1.72273682880422	0.121860491484734	0.00484075496660007	ovipar	10	7
OG0008025	fitBMS	0.417069712867916	0.248739126974698	-2.17504647589104	-0.329089236144476	0.0125627234915572	ovipar	1	14
OG0008033	fitOU1	0.293111363188801	0.624669494922479	-0.836658148758652	-0.15396306206718	0.000830924539338528	ovipar	7	10
OG0008132	fitBMS	0.00971357413969767	1	4.99399834738671	0.522347674746379	4.27171708821217e-05	ovipar	9	8
OG0008147	fitBMS	0.343913189730441	0.400044573655426	0.627996880007505	0.0740325965402796	0.00188824161856753	ovipar	10	5
OG0008151	fitOUM	0.818299480674278	0.0252051347341062	0.556983460385582	1.02657420846074	0.0150202991114713	ovipar	10	5
OG0008345	fitOUMA	0.33002198437024	0.444815476458869	0.762240846092004	-0.274355434136467	0.00413438966312179	ovipar	16	3
OG0008346	fitOUMVA	0.265103255004704	1	-0.857869068380406	-0.0160775935234478	0.0099140994897333	ovipar	5	11
OG0008411	fitBMS	0.195484725306412	1	1.15480907325102	-0.181988468016081	0.0114536847305422	ovulipar	12	3
OG0008485	fitOUM	0.576262797742732	0.105864152320591	0.401445160600317	1.01843222473468	0.0118145179199101	ovipar	12	5
OG0008486	fitBMS	0.327837173475522	0.452639874144161	-2.60590163894306	0.561194494939752	0.0150254836282274	ovipar	10	7
OG0008532	fitBMS	0.401399150005685	0.273177300306084	0.489744629133385	-0.309274040613354	0.00324354569983694	ovipar	1	13
OG0008561	fitOUMA	0.279105857906203	0.749208142765665	-2.25219144208703	-0.204214949175269	0.00349109701986532	ovipar	1	13
OG0008628	fitBMS	0.736699972179415	0.0439684467951551	-1.36149919389071	-1.25872561459972	0.00721043828270423	ovipar	1	15
