OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0005700	fitBMS	0.240308486875214	1	-1.82160531520625	0.161960152371065	0.00714590602879982	ovipar	18	21
OG0005701	fitOU1	0.332206121872304	0.437225928053082	0.438022813594546	-0.188587781693998	0.00205887661842695	ovipar	18	20
OG0005707	fitBMS	0.253640467767094	1	-1.1805879848317	0.0530764172354349	0.00570529544698429	ovipar	19	20
OG0005709	fitOU1	0.416315862498487	0.249845292270825	0.1586586654311	-0.143910823560549	0.0052026123690292	ovipar	16	22
OG0005712	fitOUMV	0.318559712368429	0.488783719925862	-0.257571917616866	-0.0880460708927297	0.00139949783262329	ovipar	14	22
OG0005713	fitOU1	0.250682544558155	1	-1.80449899717052	0.234237136421075	0.00647934561014685	ovipar	18	21
OG0005716	fitOUMV	0.332933090449443	0.434749268516321	-0.862540192336487	0.0570897810693072	0.00156542823077067	ovipar	17	20
OG0005717	fitBM1	0.336900719823457	0.421644497927278	0.948914455712053	-0.174522071810793	0.00500128482063276	ovipar	20	20
OG0005720	fitOUM	0.0939522155483797	1	-1.91021219746449	0.211777870611496	0.00766099818052979	ovipar	18	21
OG0005722	fitOU1	0.33698228138308	0.421382151670602	-0.215187682026774	-0.0666418480677254	0.00180806111392473	ovipar	17	21
OG0005723	fitOU1	0.265580011478022	1	-0.252074995538929	0.00366061378541699	0.00125933963662711	ovipar	13	20
OG0005726	fitOUM	0.390821670429365	0.291586724124256	-1.88689516831603	0.317855966547509	0.0089773459866875	ovipar	14	21
OG0005727	fitOU1	0.319700545383364	0.484059652952186	-0.483745294902042	-0.0727118992530188	0.00257521105654678	ovipar	16	23
OG0005733	fitOU1	0.254965424033969	1	-1.82999444359827	0.400156923697912	0.0064935283115162	ovipar	18	22
OG0005734	fitBM1	0.240674475621209	1	-2.16756276431086	0.209515882128211	0.00693782539952928	ovipar	4	22
OG0005744	fitOUMVA	0.277332384351488	0.771243680342821	0.0154524223053317	-0.00881354058675002	0.00258848852059556	ovipar	15	21
OG0005745	fitBM1	0.37001178750848	0.33339454385792	-0.363739956645137	0.0647915163329446	0.00449159485718351	ovipar	17	19
OG0005753	fitBMS	0.37382068694028	0.325109785106972	-0.745399628268018	0.0219762358784367	0.00460309560737535	ovipar	17	20
OG0005757	fitBMS	0.302609877791827	0.565541964369911	-0.745336901305962	-0.0212247139862055	0.00269373101959764	ovipar	12	18
OG0005758	fitOU1	0.455650323938869	0.199740925680883	-1.19242080692334	0.177303930061588	0.00290016903843521	ovipar	18	20
OG0005759	fitOUM	0.352989615593076	0.374659327222581	-0.74692810333166	0.0742622182382388	0.00188967461615289	ovipar	16	18
OG0005761	fitOU1	0.304029601498912	0.557738002248395	-0.704499143910593	0.00951442962896398	0.00126622556782911	ovipar	17	21
OG0005765	fitOU1	0.303644724168495	0.55983111104305	-1.69124615449056	-0.0665624335762914	0.00301970089402308	ovipar	2	21
OG0005776	fitBM1	0.404068635190611	0.268788654017347	-5.43264663838311	0.716506383004732	0.00802457178637405	ovipar	1	23
OG0005810	fitOU1	0.299572369769047	0.583049860677029	0.173846133972221	-0.117538073016517	0.00352160441168708	ovipar	19	20
OG0005811	fitBMS	0.359704120056015	0.357486763179793	-0.231086279697597	0.00579365895088555	0.00169820255006723	ovipar	16	22
OG0005814	fitOU1	0.440533715224566	0.217315961952008	-1.73299365019338	0.429467053585395	0.00875081691799548	ovipar	18	20
OG0005817	fitBM1	0.354383533733009	0.370989263952376	-0.896240807915216	-0.0185901634666951	0.00543668304117129	ovipar	15	20
OG0005821	fitBM1	0.138373874791709	1	-0.38616395211629	-0.119705253673352	0.0108116041617222	ovipar	14	21
OG0005823	fitOUMV	0.360858042092884	0.354659296823787	-2.92053978622306	0.459410453343157	0.00599312075658723	ovipar	16	21
OG0005826	fitOUMV	0.346489489935233	0.392563210500372	-0.823268013252892	0.0163949755599069	0.00180361157440416	ovipar	18	21
OG0005827	fitOUMV	0.4399336158322	0.21805325828205	0.310159278179227	-0.220709264573367	0.00331382297038106	ovipar	15	21
OG0005830	fitOU1	0.318217867765835	0.490215957444107	-3.08236158551242	0.471093815593099	0.0108158466573273	ovipar	18	20
OG0005831	fitBM1	0.385072792528421	0.302337143313065	-1.49501157178247	0.0588289441426809	0.00249052770119166	ovipar	14	21
OG0005834	fitOUMA	0.350031801508341	0.382640554732044	-0.426092487813033	-0.0437680608628618	0.00235241304956071	ovipar	20	20
OG0005835	fitOU1	0.317004316708072	0.495364281697099	-1.88545702602325	0.357371345732319	0.00771168011101656	ovipar	15	20
OG0005838	fitOU1	0.302489086390846	0.566216613430381	-0.339925239999836	-0.190000578602289	0.00367192665587494	ovipar	19	20
OG0005839	fitOU1	0.337441701243937	0.419909530573195	-0.830667311817315	0.0383257699959347	0.00354666983409513	ovipar	17	21
OG0005841	fitOU1	0.357800891470148	0.362227268262404	-0.121645050072371	-0.1279650977038	0.0035562782561285	ovipar	14	22
OG0005843	fitBM1	0.329495120286344	0.446680564274272	-2.31101484271618	0.357141582915118	0.0031783534581929	ovipar	16	20
OG0005844	fitBM1	0.329608823233048	0.446276905457822	-0.387413291042674	-0.269575674257444	0.00545383891391384	ovipar	14	21
OG0005847	fitBM1	0.142125126426828	1	-2.15862320150796	0.077551315993239	0.013015314684865	ovipar	18	21
OG0005850	fitBMS	0.269607083245976	0.934443185038609	-0.358400154074779	-0.0785190569753927	0.00380367995298268	ovipar	17	21
OG0005854	fitBM1	0.362801573287223	0.349974419675643	-0.676676042821773	0.0918399714749807	0.00413978538751435	ovipar	18	19
OG0005859	fitOU1	0.371686351667573	0.329713760518107	-0.752469753561599	-0.01989171601974	0.00331369469689578	ovipar	16	20
OG0005861	fitBMS	0.29908200236926	0.585987844705448	-0.00621492910392822	-0.214135540075525	0.00397163321111041	ovipar	15	22
OG0005865	fitOU1	0.429460443004653	0.231455541997074	-0.577733841054674	-0.167150823730978	0.0072063954974535	ovipar	14	21
OG0005866	fitBM1	0.112459279837096	1	-2.25449639385649	0.110442493413765	0.00792693936495713	ovipar	19	20
OG0005867	fitBMS	0.113056773804663	1	-3.02859118644664	0.758779229733938	0.0180006319373115	ovipar	17	22
OG0005868	fitOUMV	0.300476837489773	0.577714840150784	0.0119324728319497	-0.110381446947236	0.00573492110687385	ovipar	16	20
OG0005874	fitOU1	0.293905377625437	0.619183211005413	0.351409961406234	-0.292935430891821	0.0025304135052461	ovipar	20	17
OG0005877	fitOU1	0.302429732576016	0.566548746533453	-0.100143659783498	-0.106187016297813	0.00287460941160536	ovipar	17	21
OG0005878	fitBM1	0.255638522609817	1	-2.52809119150113	0.240871627614945	0.0025699393298742	ovipar	15	21
OG0005879	fitOUMV	0.144268735794366	1	-5.22619055268553	1.02980783603258	0.00906194142034092	ovipar	13	19
OG0005880	fitOU1	0.290977248259424	0.640020828721034	-3.20407025694062	0.113951107992262	0.00341440960085919	ovipar	15	20
OG0005882	fitOU1	0.258881760191306	1	-1.25176782864682	0.0351028062573434	0.00318491588306156	ovipar	17	21
OG0005885	fitBMS	0.273240914444491	0.834753566114776	-0.502235666027365	-0.10562529319602	0.00321809254719483	ovipar	18	21
OG0005890	fitOUM	0.199842095245422	1	-2.28463469852092	0.329189256991727	0.00522306310988529	ovipar	17	22
OG0005893	fitOU1	0.14164780785754	1	-1.64324790225739	0.144050081127008	0.00428782284412734	ovipar	20	18
OG0005894	fitOU1	0.392891710049935	0.287849217383689	-3.6231716727312	0.818986755446342	0.0353181153621331	ovipar	14	19
OG0005899	fitBMS	0.333258467443197	0.433648559175105	-0.972899970197637	0.0303118410839026	0.00329048253529542	ovipar	16	21
OG0005900	fitOU1	0.45499665444019	0.200463240131778	-1.15561595797159	0.122352858406349	0.00768894216697221	ovipar	13	18
OG0005902	fitOUMA	0.219661844397127	1	-2.68274342778965	0.3581562986943	0.0091120498260976	ovipar	13	19
OG0005903	fitOU1	0.308275689523179	0.535675405529014	-0.651922451924597	-0.08804551960362	0.00243407863282279	ovipar	16	20
OG0005905	fitBMS	0.270695962732984	0.893830836514521	-0.978557063042075	-0.0700082868246457	0.00161577944050119	ovipar	17	21
OG0005911	fitBM1	0.359029288511896	0.359156523854436	0.52444131581859	-0.15176818413314	0.00404167127527893	ovipar	18	19
OG0005913	fitBM1	0.369988947862918	0.333445172070611	-1.22176223163081	0.179581870769078	0.0173701975560096	ovipar	14	20
OG0005914	fitOU1	0.361585075503426	0.352895540547969	-0.803643073033315	0.0140497174060887	0.00342080788521725	ovipar	15	20
OG0005918	fitBMS	0.200648255610488	1	-1.29734578453207	-0.0052787982873947	0.00420069401191185	ovipar	14	21
OG0005922	fitOU1	0.270494308604567	0.900072465121985	1.09493671204726	-0.343066833259294	0.00165599836997962	ovipar	17	19
OG0005923	fitBMS	0.312319624692872	0.516236367513842	-1.6531400925849	0.1757411759487	0.00163130928894369	ovipar	15	22
OG0005928	fitBM1	0.337181475304079	0.420742590781003	-0.758641117506046	-0.0727343847672156	0.00486697935400767	ovipar	16	21
OG0005930	fitOU1	0.306934262970655	0.542450171533655	-1.14584218918111	0.00700182942451745	0.00203629396448684	ovipar	15	21
OG0005931	fitOU1	0.325421606699353	0.461577189741833	-0.964986490193312	0.0998125893645452	0.0015104491557022	ovipar	17	21
OG0005932	fitOU1	0.326386606914454	0.45796957714802	-0.916741024587661	0.0370239939430625	0.00384009914976032	ovipar	18	22
OG0005938	fitOU1	0.321937305172598	0.475037517758475	-2.05288616624852	0.226067971791621	0.00223784666396097	ovipar	15	22
OG0005949	fitBMS	0.403824208976391	0.269186419883798	-1.29619425366503	0.238036173441728	0.00557132391516815	ovipar	19	21
OG0005950	fitBMS	0.3449093334464	0.397124507341328	-0.552789416278267	-0.0554756546175164	0.00201005009319962	ovipar	15	20
OG0005951	fitOU1	0.327608635315009	0.453472286507493	-0.82420678589685	0.0461112222726745	0.00326139778181252	ovipar	18	22
OG0005953	fitBMS	0.782025561081071	0.0328223949080429	1.26269483596129	-0.560561049909789	0.0108311890743816	ovipar	9	22
OG0005957	fitOU1	0.270209866339432	0.909628504719803	-1.20595884688105	0.097879180216866	0.00182403085427874	ovipar	8	22
OG0005958	fitOU1	0.335662167905775	0.425662507079327	-1.53522666842821	0.0356852960596661	0.00515256405305635	ovipar	16	20
OG0005959	fitOU1	0.327556101834322	0.453664012442585	-0.576931833903807	0.0190909536385357	0.00305154318047761	ovipar	18	17
OG0005964	fitOU1	0.303428605846285	0.561013695179526	-0.911186185557838	-0.0162897310243118	0.00263496191494674	ovipar	16	20
OG0005968	fitOU1	0.288852608930462	0.656280221493159	-0.209817009674158	-0.0283813028203311	0.00248260421865105	ovipar	17	22
OG0005969	fitOU1	0.377354410937339	0.317694408882711	-0.0340393676376987	-0.114393581661055	0.0056231733682014	ovipar	10	21
OG0005972	fitOU1	0.317347359508491	0.493898741122805	-0.3925845604812	-0.136999053947404	0.00377338826180435	ovipar	16	23
OG0005974	fitBMS	0.268189313350342	1	-4.64595747415582	0.608404783505677	0.0103685997893361	ovipar	13	14
OG0005976	fitOUM	0.672423759020307	0.0636998251127518	-3.19805362412222	0.961990137787067	0.0128307108549012	ovipar	3	18
OG0005982	fitOU1	0.376880881664767	0.318673498939658	-2.70983673266497	0.536251661195597	0.00801776408990006	ovipar	15	18
OG0005983	fitBM1	0.471428410484715	0.183236358708811	0.181916037458828	-0.302002267855129	0.00589717111105094	ovipar	6	22
OG0005984	fitOUMV	0.25387036174122	1	-1.38815668790998	0.0649046932962208	0.00490833567620882	ovipar	17	21
OG0005985	fitOU1	0.295318248372248	0.609698233083576	-0.143843749127223	0.0287039114684087	0.0015296405485067	ovipar	13	23
OG0006029	fitOUMV	0.308526667952291	0.534426762358267	-1.33261322797844	0.00229494266606543	0.00431566694088332	ovipar	14	22
OG0006030	fitBMS	0.298598718061146	0.588915662204224	-0.621928109029078	0.121854963396038	0.00279887597118003	ovipar	19	20
OG0006034	fitOU1	0.544235329899591	0.124897078857115	1.06455450183987	-0.218961111530823	0.00458513906749631	ovipar	16	21
OG0006040	fitOU1	0.326983047809829	0.455764756492265	0.484285629209722	-0.230522404600631	0.00267705595376843	ovipar	18	17
OG0006043	fitOUM	0.936232054116874	0.00662020857739573	3.97068536571883	-1.05860883318815	0.00459212030978374	ovipar	16	21
OG0006044	fitBMS	0.242498080413414	1	-2.08647757684285	0.155288700817031	0.00793026108527921	ovipar	19	18
OG0006045	fitOUMV	0.254914219316207	1	-1.37145421612585	-0.0592002281847163	0.00394565438363285	ovipar	13	23
OG0006049	fitOU1	0.338274958644948	0.41726058824513	-0.372968975042632	0.00753519545906377	0.00250231013480578	ovipar	18	20
OG0006052	fitBM1	0.309764803114026	0.528351133252011	-0.879131092068562	-0.186688976146337	0.00184172919627362	ovipar	14	22
OG0006053	fitBMS	0.352847811789987	0.375035901061426	-0.553650926021918	-0.016997087322214	0.00352171525845413	ovipar	18	19
OG0006055	fitOU1	0.269184550593338	0.960342278267455	-1.0667663114381	-0.0907633119614638	0.00236769885679632	ovipar	14	21
OG0006056	fitBMS	0.320623208407907	0.480300261789033	1.16459602367993	-0.408249634057001	0.00502775431556518	ovipar	18	19
OG0006058	fitOU1	0.403997789763321	0.268903860461075	-0.21867371773534	-0.109760763670953	0.00464634007033242	ovipar	13	22
OG0006065	fitOUM	0.33818991270672	0.417529664433025	-0.642235078483905	0.104088580593934	0.00523996576306566	ovipar	13	22
OG0006067	fitOU1	0.274984178502894	0.80485939608166	-1.71197752523045	0.013962706128753	0.00120672053553838	ovipar	18	20
OG0006068	fitOU1	0.226362492182861	1	0.960427156296388	-0.58682537453149	0.0225963469135536	ovipar	14	22
OG0006069	fitBMS	0.216213343773422	1	-2.99722521667393	0.420835419804479	0.00967833200737953	ovipar	14	22
OG0006071	fitOUMV	0.653897331681512	0.0704532024606491	-5.36396627065563	0.999885606679383	0.0304858867815103	ovipar	15	19
OG0006072	fitBMS	0.645112205130245	0.0738526949215343	-1.19011512392012	0.364303870662555	0.00273293961417208	ovipar	19	14
OG0006073	fitOUMV	0.317886046052805	0.491613698618676	0.482650668383437	-0.0775464748929336	0.0024152969765941	ovipar	18	17
OG0006074	fitBMS	0.311678473014565	0.519225176232191	-1.24583363792018	-0.0473367885708822	0.00271821164734419	ovipar	14	18
OG0006075	fitOU1	0.304790122802049	0.553649725827188	0.935671498599197	-0.324459885638049	0.000949702110351441	ovipar	17	21
OG0006076	fitOUM	0.282104301393369	0.71646483767527	-0.0614894508650773	-0.166316384494041	0.0051358537834677	ovipar	18	20
OG0006083	fitBMS	0.454474119565183	0.201042981235592	-0.368575548853308	-0.125897539682046	0.00267649703241472	ovipar	15	19
OG0006085	fitBMS	0.283769932084274	0.700141460383936	-5.14010440011116	1.05483074673556	0.00727910508494418	ovipar	14	22
OG0006086	fitOUMA	0.477558014642812	0.177272405323243	-2.6055080359774	0.736296364402354	0.0342504878648003	ovipar	17	17
OG0006088	fitBMS	0.290370487981744	0.644558835341455	-2.79500708229519	0.365344022158448	0.000676770005958406	ovipar	14	20
OG0006091	fitBMS	0.547473518749508	0.122823965900536	-1.16824442299205	0.368415231342625	0.0158500610217285	ovipar	17	18
OG0006093	fitOUMV	0.439868630453802	0.218133292635938	-3.33417497063302	0.561080661823867	0.00781709308522087	ovipar	13	21
OG0006095	fitBMS	0.277707209197682	0.76638357276148	-0.756842533713815	-0.241083602843142	0.00223437181818396	ovipar	13	23
OG0006099	fitBMS	0.394587229441344	0.284838275066429	-1.61231577720859	0.374534417350985	0.00967898746732665	ovipar	19	21
OG0006101	fitOUM	0.291027895276488	0.639645663056092	-1.41531310627444	0.0841041510685988	0.00116423573985048	ovipar	17	21
OG0006104	fitOUM	0.306437037129306	0.54500576135229	-1.15940840852159	0.087926291497459	0.00172788329757993	ovipar	17	21
OG0006108	fitBMS	0.301814372334743	0.570016848169891	-0.244766289285126	-0.119910040914531	0.00661412772970832	ovipar	16	19
OG0006111	fitBMS	0.33041792476652	0.443422762013637	-0.724936994311944	0.0439370567682535	0.00764954849589459	ovipar	18	18
OG0006113	fitOUM	0.0429942976792658	1	-1.71860651114358	0.0797826909550681	0.00375847683640943	ovipar	10	23
OG0006115	fitBM1	0.483070137198617	0.172105262977733	-0.154732075142777	0.035125195343368	0.00471680600455995	ovipar	15	20
OG0006116	fitBMS	0.389344977079873	0.294295253690719	-2.06110119612812	0.301155465949342	0.00546072575192552	ovipar	17	19
OG0006120	fitBM1	0.361889454023241	0.352161141663051	0.0912623579567977	-0.180333342588228	0.00278439860293014	ovipar	14	22
OG0006124	fitOU1	0.315428900812558	0.502201263996106	-0.550278362001457	0.0205488005876638	0.00404157444546454	ovipar	20	16
OG0006128	fitBM1	0.657940629059338	0.0689324119419787	2.39218441016233	-0.605784641504023	0.00557698146002443	ovipar	15	22
OG0006129	fitBMS	0.462907232591004	0.19193372958665	-1.44217719441911	0.311066783354465	0.00724679852256239	ovipar	17	19
OG0006132	fitBMS	0.298330519318491	0.590554555409988	-0.506653314487981	0.0394498893846772	0.00147152192290166	ovipar	15	21
OG0006133	fitOUMA	0.400637065920159	0.274448385812125	-1.84221968017498	0.214960949870767	0.00925677502149612	ovipar	14	21
OG0006140	fitBMS	0.300416206927357	0.578069134141757	-0.870059829596695	0.0375913831360105	0.00190432080732249	ovipar	4	18
OG0006152	fitBMS	0.303578461310205	0.560193138902048	-0.987057014032388	0.0767953944420985	0.00511478167414893	ovipar	15	20
OG0006155	fitOU1	0.347120866400422	0.390764410306955	-0.664169186370081	0.0491437678292835	0.00289180132490333	ovipar	17	20
OG0006160	fitOUM	0.252202123963866	1	-1.35182977517905	0.0191297279925732	0.00352380110497736	ovipar	16	19
OG0006164	fitOU1	0.257383814653909	1	-1.57726667214837	0.146236484264484	0.0047657300773904	ovipar	14	21
