OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0006273	fitOUM	0.122251891999697	1	0.932317433402531	-0.509708125422553	0.0111197994444588	vivipar	6	30
OG0006278	fitOUMV	0.227842524307931	1	0.472918500382912	-0.524057051451108	0.00138745651244566	vivipar	6	29
OG0006284	fitBM1	0.246661343366221	1	-4.16203092187024	0.454815114093465	0.00547014747868292	vivipar	6	29
OG0006285	fitOU1	0.267295275747493	1	-2.91767283607629	0.445525654439756	0.000135340043181194	vivipar	6	31
OG0006286	fitBMS	0.130612020132064	1	-4.17832212204054	0.681569973366004	0.0258577270591144	vivipar	6	29
OG0006289	fitOUMV	0.134185537525069	1	-2.92301994403858	0.285878301576313	0.00322897752617943	vivipar	6	28
OG0006291	fitBM1	0.23564154165929	1	-0.537208363222036	-0.385372910402096	0.00184193968577157	vivipar	6	27
OG0006304	fitOU1	0.175186933803195	1	-1.47006295755384	-0.0655053806973446	0.00186010197524279	vivipar	6	22
OG0006308	fitBM1	0.242954036669043	1	-2.27624142801776	0.0701101875011616	0.00204262536193565	vivipar	6	29
OG0006322	fitOU1	0.222578814979733	1	0.243690234315728	-0.604677895468291	0.00284449805255189	vivipar	6	30
OG0006330	fitBMS	0.0476486729028129	1	-2.20884587598928	0.422406648329803	0.0109800132775484	vivipar	6	29
OG0006332	fitOU1	0.261897691546713	1	-0.177573544733766	-0.59274125521344	0.0021349920874577	vivipar	6	31
OG0006334	fitOU1	0.22365699421221	1	0.201842899161957	-0.268785616647713	0.00174038801183677	vivipar	6	24
OG0006339	fitOU1	0.089684415321177	1	-5.81474685327104	0.899625652317347	0.00425288160685521	vivipar	6	29
OG0006340	fitOUM	0.279128915693531	0.748936545307561	-1.35742511059989	0.0035377021717702	0.000840677514890224	vivipar	6	27
OG0006342	fitBMS	0.229398490411718	1	-2.23075515091815	-0.00799090533623731	0.00242875840810643	vivipar	6	28
OG0006346	fitOU1	0.199446372635704	1	-1.56395862345792	0.0988020428700511	0.00473483139236796	vivipar	6	17
OG0006356	fitBM1	0.249908559581667	1	-0.848755070959152	-0.0682910902913126	0.00273748379199086	vivipar	6	17
OG0006390	fitBMS	0.247968893157536	1	-1.10054402063274	-0.0585062507495664	0.00151765136695395	vivipar	6	30
OG0006392	fitOU1	0.194374044453796	1	-2.2380872264897	-0.031959540336542	0.00717438100418294	vivipar	6	26
OG0006393	fitOU1	0.136910510147407	1	-5.38722904325025	0.889531185139628	0.0026433436559998	vivipar	6	26
OG0006395	fitOU1	0.260226110755149	1	-1.15706594117286	0.0984760645434614	0.00159133849888768	vivipar	6	31
OG0006400	fitOUM	0.154373765561429	1	-2.4997766648252	0.299067909020271	0.00724245321511629	vivipar	6	30
OG0006404	fitOU1	0.24679727903079	1	-2.9277969178857	0.237681651714972	0.00216415778798939	vivipar	6	27
OG0006407	fitBMS	0.208252242830474	1	-0.477398552756065	-0.236971007209876	0.00279554881837308	vivipar	6	29
OG0006410	fitOU1	0.223077274795241	1	-4.2608630966557	0.532896101669277	0.00444345304293283	vivipar	6	30
OG0006413	fitOUMV	0.27062476696114	0.895990420472051	-1.85176742493678	-0.0171163359075418	0.0023788917743554	vivipar	6	27
OG0006414	fitBMS	0.119278129415099	1	1.24189945453404	-0.443840485973818	0.00810458020246216	vivipar	5	29
OG0006416	fitOUMV	0.267028926823961	1	-1.223871424891	-0.116471032997704	0.000713579024224194	vivipar	6	24
OG0006419	fitOU1	0.156833254326572	1	-4.08341708354278	0.489672153989984	0.00509979319042336	vivipar	6	28
OG0006420	fitOUM	0.216208385660818	1	-1.16365234007798	0.0599999790075971	0.00467288059099713	vivipar	6	24
OG0006421	fitBM1	0.278727069960783	0.75372080346553	-0.0876249556002589	-0.389898352850314	0.00228913673937229	vivipar	5	27
OG0006422	fitOU1	0.221836484837627	1	-3.24332717815325	0.459942589388052	0.00512415519603456	vivipar	6	29
OG0006423	fitOU1	0.198706645791375	1	-0.700647128991357	-0.193229711047522	0.00527766083341018	vivipar	6	31
OG0006429	fitBMS	0.263310052220593	1	-1.20979135271425	0.171264610813772	0.000913027584258456	vivipar	6	27
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0006433	fitBMS	0.254928337240372	1	-0.615333682334614	-0.0301415997139673	0.00113933472270594	vivipar	6	28
OG0006434	fitOU1	0.223878374729671	1	1.07416951942454	-0.585525818084367	0.00303076045840744	vivipar	6	30
OG0006438	fitOU1	0.275302010744257	0.799934935355497	-2.32966296692366	-0.199537226777836	0.000390176233057098	vivipar	5	30
OG0006439	fitOU1	0.253026441343237	1	-1.99542785961495	0.0425688241425212	0.00118760329868556	vivipar	6	30
OG0006441	fitOUMA	0.034829429408809	1	-5.29490616985962	0.933058388087189	0.0241794399389571	vivipar	6	28
OG0006442	fitBM1	0.178256327303563	1	-1.5838544029473	0.0673810346390923	0.012903209381481	vivipar	5	29
OG0006443	fitOUMV	0.179503723799524	1	2.15423184535385	-0.558331348253551	0.00378974135544489	vivipar	6	30
OG0006445	fitBM1	0.150236007348214	1	-4.79483655423577	0.563197365470125	0.00869344451835327	vivipar	6	28
OG0006449	fitOU1	0.231214146847005	1	-1.99149631052383	0.231547998234618	0.00313741884306559	vivipar	6	30
OG0006450	fitOU1	0.240717692704307	1	-4.95200812677699	0.718630158461259	0.0031004996910233	vivipar	6	28
OG0006451	fitOU1	0.250770802961534	1	-0.497526270244663	-0.135256090212691	0.00210347437604304	vivipar	6	30
OG0006453	fitOU1	0.166076957128641	1	-2.16839867630296	0.0324637014345519	0.00571916400974439	vivipar	5	29
OG0006456	fitOUMA	0.152272350740169	1	-4.86037264483159	0.54056493213945	0.00302861338447149	vivipar	6	29
OG0006457	fitBM1	0.215639413861837	1	-2.09803557855234	0.195883619469019	0.00209968248922592	vivipar	6	29
OG0006459	fitOUMV	0.230398955082513	1	1.17820502366739	-0.617419061473108	0.00282454416594091	vivipar	5	29
OG0006461	fitOU1	0.222670819727248	1	-0.467444183266741	-0.0644669745428344	0.00158834342074882	vivipar	6	28
OG0006462	fitBM1	0.118074445488415	1	-2.47252537572378	0.299121145350015	0.00794261628424728	vivipar	6	28
OG0006469	fitBMS	0.25199137028633	1	-0.753265551180122	0.0118200591129405	0.00216278596128613	vivipar	6	27
OG0006472	fitOU1	0.21729146163577	1	0.150858950362908	-0.390542780889568	0.0035762482898782	vivipar	6	29
OG0006475	fitOU1	0.229035096176079	1	-1.81336499302875	0.0500919801171251	0.00293450656719829	vivipar	6	30
OG0006477	fitOU1	0.238203446969057	1	-1.74276044706932	-0.281449802943427	0.00159742067413872	vivipar	6	30
OG0006486	fitBMS	0.163726827223768	1	-3.6690617791902	0.483230138416034	0.00767941033706304	vivipar	6	27
OG0006488	fitBMS	0.230543897470701	1	0.0299385675626033	-0.401555329002061	0.00606528572922676	vivipar	6	27
OG0006489	fitOU1	0.217411199073459	1	-0.851151208835986	-0.132348745565658	0.00868972903432592	vivipar	6	27
OG0006490	fitOUM	0.237087960312767	1	-2.76183981693281	0.0317312523847815	0.00257087627829927	vivipar	6	25
OG0006494	fitOU1	0.250209861409817	1	-0.980195695957261	-0.272414927252313	0.00145260680351032	vivipar	6	28
OG0006504	fitOUMV	0.219622972986415	1	-10.7858662713408	1.79667660899079	0.00974858403629448	vivipar	6	18
OG0006543	fitBM1	0.243804004533905	1	-1.06950722284071	-0.282008388336235	0.00770026609989302	vivipar	4	29
OG0006544	fitOUM	0.185836974139452	1	-1.00368345350471	-0.170473662439022	0.00459627087865226	vivipar	6	29
OG0006545	fitBMS	0.175732933593165	1	0.153971489211961	-0.331839318390018	0.00485372331898467	vivipar	6	28
OG0006559	fitBM1	0.20736984657021	1	-1.23630596441145	-0.265705954817251	0.00614405540580526	vivipar	5	29
OG0006562	fitBMS	0.239049388868004	1	-1.45127086531839	0.106450091260573	0.00146076097435461	vivipar	6	27
OG0006564	fitOUM	0.0136628572882557	1	-2.33710086275278	0.963566421461033	0.0193243513508643	vivipar	6	26
OG0006567	fitOUMV	0.246832235800224	1	-1.18153220588349	-0.119240202373203	0.00651737396252679	vivipar	6	24
OG0006568	fitBMS	0.210954219134871	1	-1.06014549077437	-0.206992809596749	0.00237958566038084	vivipar	6	29
OG0006580	fitOU1	0.25869239685861	1	-2.78092735662609	0.321653819862543	0.00107390474642515	vivipar	6	29
OG0006583	fitOU1	0.169078388444405	1	-0.968108267196487	-0.214997053649773	0.00193020872115301	vivipar	6	28
OG0006592	fitBMS	0.21771594250694	1	1.55083581029869	-0.566751192827486	0.00448984585827866	vivipar	6	28
OG0006593	fitOU1	0.221741015888816	1	-1.49655025116155	-0.22693966014037	0.00594414161592234	vivipar	5	29
OG0006594	fitOU1	0.194176218890886	1	-1.22563423186693	-0.174253878368866	0.00594302425900486	vivipar	5	27
OG0006595	fitBM1	0.225812564572733	1	-1.31095264134274	-0.202622420643984	0.0027882433722155	vivipar	6	26
OG0006599	fitOUM	0.109525696073355	1	1.98586213125018	-0.414254942248502	0.00481242942273813	vivipar	6	27
OG0006600	fitBM1	0.269692394708189	0.930382421047661	-1.26251275140777	0.071308340121652	0.000526921246614307	vivipar	6	28
OG0006602	fitBMS	0.242210268390772	1	-1.48003400073648	0.0489093919290486	0.00220814851432368	vivipar	6	26
OG0006609	fitOU1	0.237554246266669	1	-2.55732513625715	0.0781549784263875	0.00335416273932384	vivipar	6	27
OG0006610	fitBM1	0.203149842778345	1	-3.75283576391203	0.229388165925402	0.00615736288260563	vivipar	6	31
OG0006614	fitOU1	0.221034547603677	1	-1.71010578199833	-0.29446605595295	0.00881514243402623	vivipar	5	27
OG0006620	fitOU1	0.280574029640872	0.732566683859946	-2.81292342491261	0.217134005995557	0.000875889167109954	vivipar	6	27
OG0006628	fitBMS	0.0253157004255194	1	-3.22444968546328	0.700206280129505	0.0167801579354075	vivipar	6	28
OG0006633	fitBMS	0.205172559075037	1	0.818199506048572	-0.4783442159683	0.00391740207095214	vivipar	6	27
OG0006637	fitOU1	0.169889438050851	1	-1.5411588609353	-0.166392479049139	0.00254844041915242	vivipar	6	30
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0006651	fitOUMV	0.262437839555678	1	-1.50162305139694	0.221193136444252	0.000577580336051413	vivipar	6	26
OG0006655	fitOUM	0.237526516578045	1	-0.807141134456781	0.0875439914296726	0.00925473778685246	vivipar	6	16
OG0006663	fitBM1	0.246066925920344	1	-4.85884955139176	0.701262637165101	0.00926872596085367	vivipar	6	18
OG0006689	fitBMS	0.259121539346312	1	-2.23018171176327	0.185826491970776	0.00062056673098851	vivipar	6	19
OG0006696	fitOUMA	0.249751058510939	1	0.589016745003161	-0.505919443914979	0.000517776415240678	vivipar	6	27
OG0006697	fitBM1	0.216358896270469	1	-2.04657658409687	0.10386418517002	0.00321597009703068	vivipar	5	28
OG0006698	fitOU1	0.266648891771579	1	-1.80559291544734	-0.0229998105213457	0.00134245090775891	vivipar	5	30
OG0006701	fitOUM	0.21679997154386	1	-0.933144519931136	-0.0194720499781849	0.00490839487735628	vivipar	6	27
OG0006703	fitOU1	0.135410724369619	1	0.291847585554459	-0.312413350874008	0.0147390793493807	vivipar	4	30
OG0006707	fitOUMV	0.235059827482594	1	-7.31165008925607	0.936998099680469	0.00409859915209919	vivipar	6	29
OG0006708	fitBMS	0.234749986423964	1	-1.43517649632469	0.0772976692580817	0.00419024882509136	vivipar	6	21
OG0006709	fitBM1	0.00997342500170821	1	0.318930447662337	-0.673442947614753	0.0100486977732566	vivipar	5	30
OG0006710	fitBMS	0.159672341527109	1	-0.0416676652321941	-0.106898014324571	0.00532856522101007	vivipar	6	28
OG0006714	fitOU1	0.203437661459618	1	-2.91500335931239	-0.0134916908192046	0.00333499911109187	vivipar	6	28
OG0006715	fitBM1	0.119724872746959	1	0.909673327086672	-0.349230501372647	0.00828443107158381	vivipar	5	30
OG0006716	fitBM1	0.25639920614235	1	-0.729928843270715	-0.239339483706122	0.0111659705231368	vivipar	6	26
OG0006718	fitBMS	0.202796953796781	1	1.0194763710206	-0.408520085166259	0.00664229662660665	vivipar	6	27
OG0006719	fitBM1	0.18176128629714	1	-1.21512006738023	-0.352783922263081	0.00549453547039923	vivipar	6	28
OG0006726	fitBMS	0.271265201382371	0.877973468102479	-0.380749504739127	-0.595255587362995	0.000605969683889423	vivipar	6	28
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0006733	fitBM1	0.260413896353107	1	-1.36129723030641	-0.0606257624912866	0.00543021155538042	vivipar	6	23
OG0006734	fitOUMV	0.130302342011866	1	1.26080790847031	-0.404755562410979	0.00515731708390166	vivipar	6	27
OG0006735	fitOUMA	0.196869353654442	1	0.090271953530991	-0.471186557517409	0.00460392522250658	vivipar	6	28
OG0006738	fitOU1	0.257162912637517	1	-1.24681131749468	-0.169775625303955	0.00182831372784142	vivipar	6	28
OG0006739	fitOUMV	0.272568712830385	0.847990485127723	-1.1105372516898	-0.461651649685541	0.00111185222710144	vivipar	6	28
OG0006740	fitBMS	0.274661901458094	0.809997856518907	-1.01812930009989	-0.00780242001109079	0.00091277365978464	vivipar	6	24
OG0006749	fitBMS	0.147926926587196	1	-4.12343155910961	0.59245644377709	0.00958514437962054	vivipar	6	30
OG0006750	fitBM1	0.262695494647126	1	-1.47217418913532	0.0225346670178973	0.00235931770776442	vivipar	6	25
OG0006755	fitBM1	0.239619879987479	1	-1.08180723354256	-0.0172752957898765	0.00246640958633278	vivipar	6	26
OG0006756	fitBM1	0.191678161357813	1	-2.36521123382836	0.139773135184536	0.00400102145716002	vivipar	6	22
OG0006764	fitBMS	0.235786557826506	1	-0.770283121653754	-0.239047727397933	0.0011001980641559	vivipar	6	26
OG0006768	fitBM1	0.219705833193556	1	0.855542964002302	-0.453921607979656	0.00457450618303441	vivipar	6	16
OG0006774	fitBM1	0.218830661227961	1	-0.918241102023226	-0.290118575809314	0.00370237566948845	vivipar	6	16
OG0006779	fitOUM	0.209418120982913	1	-1.88407613438207	0.206395833177854	0.0130325367029402	vivipar	4	21
OG0006819	fitOU1	0.263901866236677	1	-2.34214207614194	0.254278796914539	0.00135314027779126	vivipar	6	26
OG0006825	fitBM1	0.27119024168497	0.879937387666253	-0.612475228333463	0.0824843692228127	0.00246914951273412	vivipar	6	28
OG0006827	fitBMS	0.244996387319908	1	-0.771842316249574	0.0168213736293731	0.005314338761957	vivipar	6	26
OG0006832	fitBMS	0.267961503070967	1	-1.80113073266488	-0.0768456268784373	0.000398821317942013	vivipar	6	28
OG0006838	fitBM1	0.143424005405022	1	-0.396289537578751	-0.242954085811017	0.00427750331078258	vivipar	6	27
OG0006842	fitOU1	0.25751252941166	1	-1.5875132225953	0.00745993912599117	0.00130878787591271	vivipar	6	27
OG0006845	fitBM1	0.104894077100612	1	0.10881291901281	-0.230340226211723	0.0102106736597067	vivipar	6	27
OG0006847	fitBM1	0.250630906369263	1	-0.944595472264979	-0.147879491133625	0.000561596808697256	vivipar	6	26
OG0006851	fitOUM	0.213921750027204	1	-0.775879730481213	-0.031913199124504	0.00516604590425755	vivipar	6	24
OG0006852	fitBMS	0.27694038824047	0.77645731467005	-3.12375831814451	-0.304018584155467	0.0019845329795701	vivipar	6	26
OG0006853	fitBMS	0.18797702829429	1	-1.26128344600731	0.155060478351927	0.0099605979635992	vivipar	6	23
OG0006867	fitOU1	0.251318130889154	1	-1.68644980457201	-0.27904745083092	0.00115717258001744	vivipar	4	27
OG0006868	fitOU1	0.222640280708222	1	-0.894164841066221	-0.115284751468489	0.00315036548045476	vivipar	6	28
OG0006891	fitBM1	0.226397561013434	1	-0.987739337896227	0.00240309395713405	0.00123453308887486	vivipar	6	28
OG0006896	fitOUMV	0.253619065712955	1	-1.93479686248577	-0.0271905581841131	0.00174949673400589	vivipar	6	27
OG0006902	fitOU1	0.214466847007028	1	1.77217876165476	-0.945195203000913	0.00340014308415327	vivipar	6	26
OG0006904	fitOU1	0.203454098863459	1	-0.280767009899888	-0.444949093370885	0.00110835383817348	vivipar	6	20
OG0006918	fitOU1	0.247823726473976	1	-2.33717831009823	0.213994016400866	0.00294364294150895	vivipar	6	17
OG0006921	fitBM1	0.252351510860606	1	-1.30484146779025	0.00909640646063868	0.00172512944457519	vivipar	6	25
OG0006938	fitBM1	0.225232523962776	1	-2.82333700519393	0.198760042221119	0.00794104943621851	vivipar	6	19
OG0006978	fitBMS	0.253253052910704	1	-0.320440469310903	0.0173659608053592	0.00110532345169619	vivipar	6	20
OG0006981	fitOUM	0.266450714134067	1	-2.34896960629532	-0.205178788222326	0.00248845588047678	vivipar	6	25
OG0006995	fitOUMV	0.284590408551974	0.692500742080323	-1.04863119164991	0.00861411095305308	0.000858311610972497	vivipar	6	26
OG0007000	fitOU1	0.190566438302746	1	-3.03166523879295	0.30778431895228	0.0051475797309876	vivipar	5	28
OG0007005	fitOU1	0.253395358630591	1	1.43476698777344	-0.63077042161864	0.000634338010046071	vivipar	6	26
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0007011	fitOU1	0.228045178552649	1	-1.96244486583593	0.18214927412279	0.00264749056981837	vivipar	6	25
OG0007020	fitOU1	0.267094527831421	1	-1.08019349821732	0.0180948900331519	0.0038079198948202	vivipar	5	21
OG0007031	fitBM1	0.43118153843053	0.229181218876601	-1.31803846027531	-0.45313234862122	0.0109260904636548	vivipar	3	28
OG0007039	fitOU1	0.252488513096877	1	-0.862397123891155	-0.293929163533741	0.00358854529165947	vivipar	6	24
OG0007074	fitBM1	0.228489535091506	1	-2.89565667668051	0.55388987137672	0.00762923442580681	vivipar	6	16
OG0007109	fitBMS	0.185049818620068	1	-0.530084870189953	-0.131949868773558	0.00767599657169566	vivipar	6	25
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0007123	fitBMS	0.268727894958449	1	1.06004149057549	-0.601174506590254	0.000442468707118653	vivipar	6	26
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0007136	fitOUMV	0.19304394383201	1	-3.63839505268459	0.353426675344547	0.00362474508301638	vivipar	6	26
OG0007138	fitOU1	0.0482445111195925	1	0.71598587821863	-0.108221256913272	0.0059147931259132	vivipar	6	24
OG0007146	fitOU1	0.199541420835861	1	0.491159334031803	-0.320044268571299	0.00935405647732632	vivipar	6	16
OG0007165	fitBM1	0.254713214107754	1	-1.22172175064287	-0.0291005423534159	0.0022772948235195	vivipar	6	25
OG0007179	fitOU1	0.269636454477441	0.933016982639025	-0.605798969063128	0.042400037989898	0.00159706921050728	vivipar	6	26
OG0007191	fitOU1	0.252821516337833	1	-1.24083875297101	-0.160446796189173	0.00129035109328306	vivipar	6	16
OG0007195	fitBMS	0.263692511422188	1	-0.625913419189841	-0.012454837010024	0.00115196234177813	vivipar	6	26
OG0007197	fitOUM	0.276614997748619	0.780893513471155	1.04064449263724	-0.842040594447975	0.00741812813916294	vivipar	6	23
OG0007199	fitOUM	0.176591817494555	1	-0.876932645387765	-0.163820299515175	0.00608345829791012	vivipar	6	17
OG0007269	fitBMS	0.185519985974912	1	-0.744899211621343	-0.0632133192157425	0.00446384681165217	vivipar	5	23
OG0007271	fitOUMV	0.112880247542494	1	0.136026304218928	-0.197744482082543	0.00441596196845898	vivipar	5	25
OG0007273	fitOU1	0.138189469642418	1	1.01838911027937	-0.361824791374073	0.0101043184861569	vivipar	5	23
OG0007278	fitBM1	0.22901955255867	1	-1.64107479254629	0.04056906140799	0.00241215896309016	vivipar	6	24
OG0007282	fitBMS	0.130649283788439	1	-3.78619233718495	0.395565858858916	0.00386281805642583	vivipar	6	26
OG0007283	fitBM1	0.254832134559967	1	-1.2653903269893	-0.0650665127785608	0.00395594333079904	vivipar	6	21
OG0007293	fitOU1	0.265887661744215	1	-1.68969362197819	0.16705133030817	0.00117363223217221	vivipar	6	21
OG0007297	fitBM1	0.215694028249865	1	0.803468164479279	-0.602384514018371	0.00669685059130682	vivipar	6	25
OG0007300	fitOU1	0.231956019017057	1	-2.28079042558072	0.138153825725694	0.00344892257685168	vivipar	6	24
OG0007303	fitBMS	0.221771461452556	1	-1.13797002159914	0.121677766867393	0.00822690313847619	vivipar	6	21
OG0007306	fitWhite	0.255093363679344	1	-4.51059053033137	0.648560001138646	0.00770961840807307	vivipar	5	24
OG0007308	fitOU1	0.239053955920183	1	-0.884386412498641	-0.110037535487305	0.00182912032487715	vivipar	6	23
OG0007311	fitBM1	0.290039931868501	0.647065590499028	-1.31999389376092	0.0982725945521451	0.00445291328976362	vivipar	1	22
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG0007321	fitOU1	0.232110688761827	1	-0.443134982995187	-0.399237773996901	0.00161554928953057	vivipar	5	21
OG0007338	fitBM1	0.220868183321546	1	-2.51848040447332	0.194426677254968	0.00692366679954629	vivipar	6	19
OG0007341	fitOUM	0.368000632519696	0.337897396372965	-9.15198254524147	1.95907078274536	0.0270228473304133	vivipar	6	19
